	--	603.138	606.668	610.194	613.721	617.245	620.767	624.29	627.809	631.329	634.846	638.361	641.877	645.39	648.901	652.411	655.921	659.429	662.934	666.439	669.944	673.446	676.946	680.445	683.943	687.441	690.936	694.43	697.922	701.413	704.903	708.391	711.878	715.365	718.85	722.333	725.814	729.294	732.773	736.251	739.727	743.202	746.675	750.147	753.618	757.088	760.556	764.023	767.488	770.95	774.413	777.875	781.335	784.794	788.251	791.707	795.162	798.614	802.066	805.517	808.966	812.414	815.859	819.305	822.749	826.192	829.632	833.072	836.511	839.947	843.383	846.818	850.252	853.682	857.113	860.541	863.97	867.397	870.821	874.245	877.667	881.089	884.509	887.927	891.345	894.759	898.175	901.587	905	908.409	911.819	915.226	918.632	922.038	925.441	928.845	932.245	935.645	939.044	942.441	945.838	949.232	952.625	956.018	959.408	962.797	966.185	969.573	972.958	976.342	979.724	983.107	986.487	989.865	993.243	996.621	999.995	1003.37	1006.74	1010.11	1013.48	1016.85	1020.22	1023.58	1026.95	1030.31	1033.67	1037.03	1040.39	1043.75	1047.11	1050.46	1053.82	1057.17	1060.52	1063.87	1067.22	1070.57	1073.92	1077.26	1080.61	1083.95	1087.29	1090.63	1093.97	1097.31	1100.64	1103.98	1107.31	1110.64	1113.98	1117.31	1120.63	1123.96	1127.29	1130.61	1133.94	1137.26	1140.58	1143.9	1147.22	1150.54	1153.85	1157.17	1160.48	1163.79	1167.1	1170.41	1173.72	1177.03	1180.33	1183.64	1186.94	1190.24	1193.54	1196.84	1200.14	1203.44	1206.73	1210.03	1213.32	1216.61	1219.9	1223.19	1226.48	1229.77	1233.05	1236.34	1239.62	1242.9	1246.18	1249.46	1252.74	1256.02	1259.29	1262.57	1265.84	1269.11	1272.38	1275.65	1278.92	1282.19	1285.45	1288.72	1291.98	1295.25	1298.51	1301.77	1305.02	1308.28	1311.54	1314.79	1318.04	1321.3	1324.55	1327.8	1331.05	1334.29	1337.54	1340.78	1344.03	1347.27	1350.51	1353.75	1356.99	1360.23	1363.46	1366.7	1369.93	1373.16	1376.4	1379.62	1382.85	1386.08	1389.31	1392.53	1395.76	1398.98	1402.2	1405.42	1408.64	1411.86	1415.07	1418.29	1421.5	1424.72	1427.93	1431.14	1434.35	1437.56	1440.76	1443.97	1447.17	1450.38	1453.58	1456.78	1459.98	1463.18	1466.38	1469.57	1472.77	1475.96	1479.15	1482.34	1485.54	1488.72	1491.91	1495.1	1498.28	1501.47	1504.65	1507.83	1511.01	1514.19	1517.37	1520.55	1523.72	1526.9	1530.07	1533.24	1536.41	1539.59	1542.75	1545.92	1549.09	1552.25	1555.42	1558.58	1561.74	1564.9	1568.06	1571.22	1574.37	1577.53	1580.69	1583.84	1586.99	1590.14	1593.29	1596.44	1599.59	1602.73	1605.88	1609.02	1612.17	1615.31	1618.45	1621.59	1624.73	1627.86	1631	1634.13	1637.27	1640.4	1643.53	1646.66	1649.79	1652.91	1656.04	1659.17	1662.29	1665.41	1668.54	1671.66	1674.78	1677.89	1681.01	1684.13	1687.24	1690.36	1693.47	1696.58	1699.69	1702.8	1705.91	1709.01	1712.12	1715.22	1718.33	1721.43	1724.53	1727.63	1730.73	1733.83	1736.92	1740.02	1743.11	1746.2	1749.3	1752.39	1755.48	1758.56	1761.65	1764.74	1767.82	1770.91	1773.99	1777.07	1780.15	1783.23	1786.31	1789.38	1792.46	1795.54	1798.61
1.1	Tum_Nu_FP	0.000152968	-1.32E-05	-6.53E-05	0.000245674	0.000267327	0.000149685	0.000681018	0.000188407	0.000930064	0.00045623	0.000331037	0.001513122	0.001408132	0.001217234	0.001254985	0.001883401	0.001979196	0.001666812	0.001237078	0.001287346	0.001157591	0.002058005	0.001621453	0.001323056	0.001275999	0.001033279	0.001029655	0.001068449	0.000861077	0.000842702	0.001021374	0.000679386	0.00088236	0.001215453	0.000992476	0.002807838	0.003295981	0.002861716	0.001964596	0.001978006	0.0022737	0.001663074	0.001993998	0.002157524	0.002334778	0.00212595	0.002184953	0.001768371	0.002614154	0.003451186	0.004877945	0.005437257	0.005716988	0.005410794	0.004844518	0.004263381	0.003768561	0.003157298	0.003005107	0.002499689	0.00152838	0.002171469	0.002135185	0.002215471	0.002052784	0.00168698	0.002583373	0.001927188	0.001998644	0.001795085	0.001955794	0.002441924	0.002880888	0.002180493	0.002368134	0.002035478	0.002024218	0.002168794	0.002592478	0.002325138	0.002264343	0.002078065	0.001246109	0.002065623	0.002236143	0.002063544	0.001759861	0.001877653	0.001187192	0.002054645	0.001696915	0.002204297	0.002889783	0.004307227	0.004560214	0.004617531	0.003730751	0.002825046	0.002624482	0.002135991	0.002290995	0.002224152	0.002543112	0.002377818	0.002184878	0.002513417	0.002380148	0.002546023	0.001948282	0.002650141	0.00237118	0.001882791	0.002395399	0.001855089	0.001967509	0.002742543	0.004014607	0.003000082	0.002268348	0.001933373	0.002408736	0.001660688	0.0018502	0.001543975	0.001542767	0.001306265	0.000702226	0.001137782	0.001179844	0.00145531	0.00170564	0.00210235	0.002322183	0.003285727	0.003089808	0.00363817	0.002827436	0.002782584	0.002737614	0.002782577	0.002971106	0.003267858	0.002949801	0.003711112	0.003842903	0.004065211	0.003468823	0.003093566	0.002373569	0.001907503	0.001267897	0.001487202	0.000895012	0.000919821	0.000888754	0.000652982	0.00041094	7.15E-05	-0.000274386	-0.000127041	4.64E-05	0.000145547	0.000446998	3.89E-05	0.000354037	0.000236812	5.06E-05	0.000792238	0.001424592	0.001189612	0.000948142	0.001098521	0.000857797	0.000536202	0.001624638	0.001382903	0.0019988	0.002443402	0.002110677	0.002324815	0.00232877	0.002588101	0.002205186	0.0025826	0.002753362	0.003404605	0.003073464	0.003471401	0.003800759	0.004217821	0.003733879	0.003954088	0.004053545	0.004064508	0.003676421	0.003426526	0.003782972	0.003432471	0.003402137	0.002941188	0.003615258	0.003785526	0.004381546	0.004696957	0.005605865	0.006198263	0.007059159	0.007287154	0.007359939	0.006608229	0.006070034	0.006496718	0.006307191	0.006053716	0.006339181	0.007210206	0.008312953	0.008422092	0.00886598	0.008157836	0.007507511	0.006983073	0.006079837	0.00500388	0.004116573	0.00376408	0.003148865	0.002915414	0.002894137	0.002854879	0.002376321	0.002246628	0.002511503	0.001911409	0.001622254	0.001362454	0.001481677	0.00185308	0.002449626	0.002731029	0.003378267	0.003234369	0.003842252	0.003372336	0.003264068	0.003153801	0.003272713	0.003394676	0.003718199	0.004456355	0.004786599	0.00438108	0.004365084	0.004029755	0.003636585	0.003349551	0.003260769	0.002936465	0.002643783	0.002416947	0.001969561	0.002301638	0.002071921	0.001655604	0.001348827	0.001187035	0.000449015	0.000153295	0.000154663	0.000373078	0.000831246	0.000767663	0.000958411	0.000709951	0.000764708	0.000843477	0.001147133	0.000575924	0.000934644	0.000692426	0.000742588	0.000572029	0.000361999	0.000664002	0.000763297	0.001001641	0.001282355	0.001112028	0.001688076	0.002303075	0.003154856	0.004103559	0.004685718	0.003806758	0.003658976	0.003234356	0.002969364	0.002650469	0.002937984	0.002956258	0.003116259	0.003091016	0.00301058	0.00287338	0.002501361	0.002510125	0.00228696	0.002435815	0.002896776	0.002368131	0.002945181	0.002888443	0.00314612	0.003443101	0.003853328	0.004732259	0.004995544	0.005715071	0.005583108	0.005536697	0.00534247	0.004573395	0.004298587	0.004518208	0.003858735	0.003148083	0.003128346	0.003021396	0.002360702	0.002225787	0.001796971	0.00146451	0.00103462	0.001071152	0.0007744	0.000885759	0.000439202	-2.03E-05	0.000291713	0.000538333	0.00043895	0.000145855	-6.48E-05	7.45E-05	0.000154284	0.000165712	0.000390466	8.48E-05	0.000341236	0.000489019	0.000535992	0.00070091	0.000872343	0.001046924	0.00103022	0.001019602	0.001093874	0.00110334	0.000954598	0.001695073	0.001403804	0.001554485	0.001737963	0.001235612
1.2	Tum_Nu_FP	-0.000152794	0.000245914	0.000698972	0.000386204	0.000412267	0.001016509	0.001498175	0.000915151	0.000572379	0.001248558	0.001172256	0.002513165	0.001927615	0.00180312	0.002154562	0.002446723	0.002224297	0.002256542	0.002167074	0.002262561	0.001998027	0.00249435	0.002642923	0.002153748	0.00217319	0.001727602	0.001780993	0.00131494	0.001272459	0.001461427	0.001369564	0.001769547	0.001084758	0.001596066	0.002735925	0.004283634	0.004132409	0.003852247	0.003042385	0.003125124	0.002931587	0.002773925	0.002544751	0.002690123	0.003255992	0.002941601	0.003211594	0.003247272	0.003942481	0.004908963	0.00679431	0.008119364	0.008710983	0.008265269	0.00754994	0.00661041	0.006024787	0.00537841	0.004107056	0.003372578	0.002789883	0.003815996	0.003082685	0.00279429	0.002880224	0.002864846	0.003051685	0.002442628	0.002009429	0.002425324	0.002374169	0.003258123	0.002831954	0.003084841	0.003403536	0.003380635	0.00345859	0.002779537	0.003501929	0.003180078	0.003275866	0.002548957	0.002293692	0.003592038	0.003150899	0.002863545	0.002501371	0.002493618	0.002290682	0.002821509	0.002537656	0.003177784	0.004230309	0.005389514	0.00596981	0.005180297	0.004384835	0.003724014	0.002897456	0.003485792	0.003044703	0.003068203	0.00281841	0.003007252	0.002900435	0.003021155	0.002888253	0.002728214	0.002608951	0.002838253	0.002449129	0.002603345	0.002761471	0.002766254	0.003045272	0.003066606	0.004319534	0.003340538	0.002964785	0.002595699	0.002278803	0.002188459	0.002230654	0.002056521	0.002034269	0.001383721	0.001395102	0.001472081	0.001836773	0.001962448	0.002729224	0.003247662	0.002947811	0.004137261	0.00472854	0.004030196	0.003955676	0.003234425	0.003358678	0.003275082	0.003801088	0.004168559	0.004334985	0.005114704	0.005792865	0.005866347	0.004880029	0.004618138	0.003161084	0.002416144	0.001957421	0.00125881	0.001613041	0.001265402	0.001245794	0.001164947	0.000783585	0.000178852	0.000215731	-0.00036877	-0.000260145	0.000209544	9.36E-05	5.93E-05	8.03E-05	0.00017846	0.000456222	0.000730828	0.001272404	0.001392017	0.001281237	0.00133121	0.001414056	0.001741533	0.002111029	0.002572354	0.002778679	0.003354279	0.002866665	0.002661157	0.002844552	0.002493155	0.00296611	0.002950862	0.003426006	0.004311804	0.004337752	0.005010374	0.00576602	0.005992151	0.005473035	0.00582922	0.005313945	0.005235023	0.004900113	0.004763896	0.005041098	0.005146952	0.004700751	0.00487225	0.004144823	0.005138659	0.00582685	0.007249165	0.008397281	0.008947307	0.010515906	0.010924541	0.010755937	0.009425204	0.008785344	0.008487552	0.008397156	0.008682314	0.009332196	0.010261645	0.012068115	0.012473126	0.012583487	0.011797882	0.011187909	0.009596523	0.008692269	0.007291602	0.006374249	0.005201228	0.004804796	0.004813662	0.004411546	0.00388528	0.00354549	0.003601919	0.003113807	0.002633823	0.002157342	0.00231792	0.002500379	0.002705385	0.003907877	0.003554213	0.00373454	0.004223393	0.004597477	0.004268815	0.004042374	0.003860453	0.004191654	0.004633005	0.004930635	0.005819493	0.006164007	0.006286562	0.005762094	0.004867604	0.004744549	0.005060561	0.004880133	0.004223215	0.003428522	0.00369909	0.003780498	0.00430209	0.003680664	0.003229273	0.002198272	0.001933091	0.001390673	0.000851611	0.001081901	0.001465412	0.001999573	0.001329913	0.001446637	0.001472104	0.001036722	0.001461775	0.000903004	0.001162004	0.001205074	0.001052164	0.000438872	0.000337135	0.000173216	0.000350829	0.000558332	0.001177798	0.001430783	0.002019347	0.002496586	0.003051493	0.004263959	0.005302987	0.005856555	0.005503654	0.005661039	0.005059695	0.004196427	0.004433091	0.004528763	0.00415959	0.004167179	0.004420707	0.004265524	0.003760635	0.003302014	0.003767601	0.00321503	0.003366131	0.00346288	0.003524433	0.003935865	0.003941109	0.004365503	0.004930029	0.005288861	0.005471975	0.006517441	0.006913679	0.007139147	0.006331629	0.006231547	0.005430531	0.005275185	0.005150367	0.004307386	0.003952036	0.003452433	0.003054325	0.002640555	0.002398967	0.001969935	0.001296622	0.001175888	0.000828544	0.000648618	0.000386746	0.000524427	-3.48E-05	0.000261059	0.000442849	8.77E-05	0.000171427	1.68E-05	-7.45E-05	0.000344326	0.000264649	0.000516656	0.000481187	0.000687643	0.000482241	0.000416476	0.000643312	0.000857848	0.001087033	0.001193349	0.000987741	0.00092871	0.001401933	0.001344737	0.001264724	0.001401608	0.00160219	0.001688332	0.001714278
1.3	Tum_Nu_FP	0.000241476	-0.000118386	0.000134998	8.39E-06	0.000709921	0.001541724	0.000881852	0.000754366	0.000603967	0.000934699	0.00106437	0.002209399	0.001956179	0.001443453	0.001813263	0.002242034	0.001805652	0.001563134	0.001927009	0.001496711	0.001698888	0.001740609	0.001882361	0.002228997	0.001885399	0.001030567	0.000709287	0.000690061	0.000645405	0.000628767	0.000752585	0.000893521	0.000938738	0.001391855	0.00226808	0.003584758	0.003192346	0.002959939	0.002292585	0.002096327	0.00256834	0.003312525	0.00272085	0.00277409	0.003313134	0.002574829	0.002214588	0.001999581	0.002436245	0.003365202	0.005385183	0.006135235	0.006172932	0.005626235	0.005385727	0.004021823	0.003857294	0.003960614	0.002710008	0.002382279	0.001544678	0.001827533	0.002301966	0.00235948	0.002199519	0.002464322	0.002340878	0.002238653	0.002005961	0.002179675	0.002516034	0.003205214	0.00378817	0.003342681	0.003299632	0.002652066	0.00264094	0.003107961	0.002926946	0.00271749	0.003105843	0.00297453	0.001673297	0.002593635	0.002589252	0.002234015	0.002360407	0.002509275	0.001753744	0.00200959	0.002426114	0.003155103	0.005220548	0.00652272	0.006979	0.006605904	0.005274707	0.0045635	0.003887454	0.002722488	0.003540485	0.003897415	0.003732128	0.003221732	0.003395407	0.003264587	0.003177758	0.003155367	0.003201693	0.003651515	0.002866843	0.002700712	0.003146922	0.003182908	0.003256764	0.006072231	0.008306925	0.004715652	0.003446717	0.003185157	0.002350639	0.002205371	0.002363906	0.001887937	0.002352221	0.001712738	0.001675878	0.001856158	0.002043744	0.00230056	0.003022504	0.003063972	0.003992297	0.004474782	0.004601332	0.004661344	0.004043289	0.003619064	0.003721984	0.003590836	0.003780361	0.004107315	0.004999763	0.005361763	0.005825342	0.005549193	0.005058794	0.003700115	0.003372042	0.002041973	0.00206403	0.002232277	0.002585556	0.002187419	0.002010617	0.001383839	0.000691379	-2.01E-06	-0.000220055	-0.000194586	-0.000117162	0.000195114	0.000716708	0.000136039	0.000190998	0.000796986	0.000827698	0.001752688	0.001677471	0.001573471	0.001101014	0.001529808	0.001445168	0.001488171	0.00206672	0.002457754	0.002934513	0.003600982	0.003860303	0.003434529	0.003099133	0.003551115	0.003844244	0.004125694	0.004598267	0.005290559	0.005895933	0.0071196	0.006769268	0.007133414	0.006982848	0.007088682	0.006766464	0.006339372	0.006559404	0.006710475	0.006429988	0.006098267	0.006074727	0.005618966	0.006129541	0.006928447	0.007815146	0.008523318	0.009637737	0.010888004	0.011712179	0.012220854	0.012644765	0.011468373	0.010547851	0.010484951	0.010266988	0.009757518	0.010505468	0.012303545	0.013253907	0.014716408	0.015026663	0.014709051	0.013111875	0.011387375	0.009553838	0.008044384	0.006541326	0.006145363	0.005157131	0.004699876	0.004575184	0.003968005	0.004142208	0.003419608	0.003310524	0.003721051	0.003202835	0.003405693	0.003676221	0.003899664	0.004763828	0.005332594	0.006277413	0.006211582	0.006556007	0.006631475	0.006277495	0.006502947	0.006862024	0.008632542	0.009357721	0.010620843	0.010475983	0.011470538	0.010767565	0.010085107	0.009125407	0.008661276	0.00737041	0.006329449	0.005438282	0.004695473	0.003895718	0.003912624	0.003182407	0.002485865	0.001926445	0.000717264	0.000607337	0.0002402	2.84E-05	0.000501447	0.000776544	0.00122027	0.000860747	0.000665635	0.000572159	0.00275475	0.003968307	0.002279669	0.000518471	0.000611699	0.000937594	0.000918507	0.000747144	0.001030127	0.001056049	0.001844879	0.002167159	0.002532138	0.002766878	0.003759701	0.004739466	0.005398389	0.006207562	0.006306906	0.005422493	0.005478708	0.005065742	0.004659987	0.005074668	0.004787683	0.005040136	0.005828831	0.005057338	0.004814997	0.004459159	0.004657089	0.004948373	0.004206706	0.004010828	0.004887231	0.005085012	0.005436556	0.006509992	0.007096379	0.008517978	0.008773819	0.009944008	0.010887755	0.010945852	0.010429777	0.010193386	0.009215228	0.008530341	0.007940666	0.006169774	0.006068952	0.005443871	0.004517509	0.003928272	0.003425813	0.002227766	0.001762231	0.001435097	0.00109077	0.000492658	0.000197786	0.000467178	8.42E-05	0.00037615	6.78E-05	0.000196488	3.01E-06	0.00010702	-0.000100054	0.000243653	9.15E-05	0.000241467	0.00033996	0.000122238	0.000455166	3.28E-05	0.000429951	0.000250471	0.000976569	0.000408725	0.000970653	0.000982445	0.000787284	0.001121072	0.001233087	0.001051811	0.000793409	0.001405463	0.001107831
1.4	Tum_Nu_FP	-4.44E-05	-5.26E-05	0.000231446	0.00033777	0.00039944	0.00107715	0.001040964	0.000323604	0.000344502	0.000404022	0.000857515	0.001322611	0.001707506	0.001472709	0.00166132	0.002115011	0.0017891	0.002340821	0.001874532	0.001747997	0.001921125	0.00208027	0.002385296	0.001954567	0.001674147	0.001325033	0.00125252	0.001168319	0.000759932	0.000963902	0.000994088	0.000987587	0.001067429	0.00169148	0.002414118	0.004115216	0.004025137	0.003218433	0.002847381	0.002506981	0.002600628	0.001932672	0.00255365	0.002348278	0.002448656	0.002544131	0.002317601	0.002256306	0.003713004	0.004703752	0.006997717	0.008039509	0.007611163	0.007123155	0.006495724	0.00534682	0.005009449	0.004407237	0.003622285	0.002957119	0.002336131	0.002545345	0.002413661	0.001985	0.002539781	0.002316231	0.00234673	0.001688247	0.001792978	0.001947027	0.00262184	0.002749494	0.002991524	0.002588146	0.002485747	0.002528194	0.00280846	0.002343477	0.002841532	0.00255364	0.002510751	0.002495813	0.002270111	0.002754908	0.002460066	0.00222624	0.002117029	0.002245885	0.001806017	0.002021808	0.002349661	0.00337335	0.003895477	0.004852659	0.005315773	0.00511313	0.003720418	0.003686562	0.002806814	0.003195624	0.003010198	0.002814707	0.002614076	0.002821044	0.002956953	0.002671396	0.002749249	0.002799521	0.002415881	0.002628216	0.002560802	0.002688054	0.002172782	0.002363749	0.002598145	0.003614168	0.004606467	0.003316336	0.002722449	0.002316406	0.001978975	0.002032149	0.002020377	0.002083774	0.001823287	0.001280897	0.000895687	0.001190999	0.001700192	0.001872464	0.002330574	0.002628459	0.003096494	0.003920761	0.003952828	0.003308786	0.003689445	0.003241679	0.002952334	0.003290808	0.003378737	0.003520311	0.004271956	0.004815583	0.005513062	0.00560516	0.004638951	0.003928697	0.003020398	0.002335304	0.00179721	0.001280688	0.00157726	0.001653614	0.001462513	0.000930584	0.000296611	0.00019305	-0.000148639	-8.94E-05	-3.96E-05	-0.000172597	3.12E-05	0.000322852	0.000385415	0.000524259	0.000582921	0.00107544	0.001172182	0.001034037	0.001193374	0.001369827	0.001199947	0.001201018	0.001913199	0.002300626	0.002826675	0.002826898	0.003177834	0.002899273	0.002785741	0.00269287	0.002645992	0.002832953	0.003678838	0.004578497	0.00416909	0.00528912	0.005577509	0.005741238	0.005696479	0.005507564	0.005426309	0.005019525	0.004856256	0.005001458	0.004895289	0.004752707	0.004476107	0.00449976	0.004959128	0.004988488	0.006318953	0.007374576	0.008152673	0.008877241	0.009922728	0.010474697	0.01039541	0.009466132	0.008563291	0.008256639	0.007391086	0.008270889	0.009671462	0.010750425	0.011871591	0.012555982	0.012128613	0.011574791	0.010737215	0.00910028	0.007918135	0.007450961	0.005731547	0.005133583	0.004243618	0.004108321	0.003769858	0.00395706	0.003425068	0.003174557	0.00288007	0.002928906	0.002112714	0.002076232	0.002388264	0.00272538	0.003122577	0.00345174	0.003862693	0.00398268	0.004054271	0.003824986	0.004345401	0.003917205	0.004168771	0.004894737	0.004990575	0.005809472	0.005982457	0.005989955	0.005323239	0.005617669	0.004800413	0.004452067	0.004198811	0.004365558	0.003647606	0.003498973	0.003584773	0.003970584	0.003471968	0.002880957	0.00175496	0.001401313	0.0009913	0.000503076	0.000728211	0.000953637	0.00142206	0.00115233	0.001088086	0.000878357	0.001113905	0.001070925	0.000947325	0.000887702	0.000861576	0.000618015	0.000445575	0.000530182	0.00016849	7.68E-05	0.000399203	0.00102927	0.001360869	0.001672981	0.002140784	0.002887502	0.004089412	0.004866015	0.005344027	0.00532081	0.004471506	0.003784967	0.003627679	0.003774264	0.004135018	0.00380046	0.003330119	0.003571711	0.00335632	0.003509089	0.003544582	0.003162784	0.002873896	0.002578017	0.002927643	0.003276589	0.003058454	0.003553803	0.003967655	0.004825514	0.005586432	0.006028842	0.00651322	0.007120594	0.006926241	0.006655668	0.005767123	0.005259716	0.005284126	0.004877744	0.004301633	0.003858135	0.00305131	0.002965125	0.002628973	0.002297356	0.001857172	0.001258961	0.000932816	0.00074591	0.000522069	0.000233013	0.000265906	8.67E-05	0.000254318	9.62E-05	0.000138928	5.19E-05	-0.00012723	0.000202169	0.000365054	0.000372858	0.000274951	0.000161851	9.94E-05	0.000368918	0.000487646	0.000695363	0.000893437	0.000817675	0.00086042	0.000912329	0.001061881	0.001401081	0.001195133	0.001575968	0.001450477	0.001516603	0.001426138	0.001407302
1.5	Tum_Nu_FP	-0.000219707	9.05E-05	0.00024387	0.000134217	0.001184333	0.001246709	0.001177677	0.00148283	0.000944306	0.001577674	0.002169714	0.002656171	0.002885709	0.002859171	0.003477759	0.00338321	0.003774695	0.003209227	0.003278293	0.002792744	0.003562978	0.003919526	0.003527973	0.003178347	0.003026732	0.002196666	0.003174964	0.002636148	0.002465297	0.002145876	0.002604832	0.002400902	0.002216707	0.003421673	0.004136615	0.005708057	0.005283955	0.005118866	0.005399736	0.004289396	0.003670581	0.004630136	0.004119115	0.004729453	0.004743024	0.004963666	0.004806278	0.004363031	0.005226743	0.006675497	0.008693954	0.008883913	0.009335969	0.008817043	0.007862443	0.007291665	0.006071892	0.006695473	0.005264213	0.004512306	0.00415677	0.004865169	0.004594173	0.004736802	0.004985903	0.004525945	0.005184681	0.004054947	0.004011637	0.004187228	0.003810597	0.004707285	0.005500429	0.005918048	0.005426411	0.004897336	0.004811999	0.005001247	0.004058731	0.004248082	0.004954692	0.004064734	0.003385881	0.004179519	0.004252607	0.003842913	0.003097396	0.003065493	0.003221911	0.003662533	0.004169316	0.003979162	0.005593626	0.006607293	0.007756573	0.007235769	0.005961742	0.004960796	0.005373968	0.004592745	0.004846952	0.0051628	0.005358235	0.00514798	0.005063652	0.004972114	0.004600201	0.005617651	0.005302135	0.006063356	0.005515389	0.005288508	0.004775384	0.004394991	0.005193272	0.006299763	0.007018793	0.004795517	0.004418867	0.003824602	0.004195041	0.002988208	0.002896532	0.002792407	0.002625868	0.002901689	0.00255288	0.002462313	0.003312343	0.003702972	0.004021556	0.004582353	0.005461219	0.006331349	0.006230606	0.005651745	0.005091112	0.00479749	0.004892668	0.004955703	0.004999809	0.005117034	0.006218	0.006009872	0.006820009	0.006447285	0.005098177	0.004766256	0.004283907	0.002944408	0.002446648	0.001778159	0.001625214	0.002418159	0.000779756	0.000863309	0.000695224	0.000436754	-0.000496069	-0.000412563	-8.49E-05	0.00016749	0.000187057	0.000996429	0.001411113	0.000924916	0.001486109	0.001424101	0.001949639	0.002608499	0.002258116	0.002099322	0.002835953	0.003097937	0.003069437	0.003330922	0.003707291	0.003889729	0.004176252	0.004148224	0.003326577	0.004229566	0.003416771	0.003756613	0.004744021	0.005207646	0.005159137	0.005812272	0.005869634	0.006014152	0.006286457	0.006066213	0.006418646	0.006258876	0.005596464	0.0054887	0.005875883	0.005183369	0.004953068	0.005384886	0.006663878	0.006766267	0.007303727	0.008363643	0.009441373	0.010743332	0.011221866	0.011713533	0.011376508	0.010307897	0.010575295	0.010597829	0.010621398	0.009863119	0.010682642	0.012385008	0.012917274	0.013652492	0.014033418	0.013664413	0.011939223	0.010173386	0.009065597	0.007487276	0.006498155	0.005051848	0.004501828	0.004202747	0.003754555	0.003391943	0.003730873	0.004213003	0.002543738	0.002635989	0.002891306	0.002688216	0.003066691	0.003159891	0.003987831	0.00497005	0.005755025	0.005542419	0.006204792	0.006001363	0.005436661	0.005219371	0.00511303	0.00585466	0.006864789	0.006535013	0.007031135	0.007442372	0.006862342	0.006656497	0.006423522	0.006019993	0.004862398	0.005398444	0.00421335	0.004006038	0.003234595	0.003154177	0.003104302	0.001690591	0.001808699	0.000967021	0.001131244	0.000147509	0.000953972	0.001651115	0.001606093	0.001435236	0.001821204	0.001812471	0.001872786	0.0022337	0.002890668	0.002735908	0.002692327	0.002187232	0.002529566	0.002401688	0.002039421	0.003138577	0.003381712	0.003183147	0.003927927	0.003556979	0.004929807	0.005662195	0.00622913	0.007497384	0.007630975	0.007800162	0.006791948	0.00577033	0.005248115	0.005428741	0.005098279	0.005588635	0.005796826	0.005979808	0.005384862	0.00480624	0.004535131	0.005566608	0.005496892	0.005197533	0.005531824	0.005045029	0.005228143	0.005763071	0.007245304	0.006674227	0.007657941	0.008439018	0.008594339	0.008712034	0.008934459	0.008490761	0.008287443	0.007233444	0.007076701	0.006534381	0.005465284	0.005697845	0.004881535	0.004244616	0.003644704	0.003652195	0.002088826	0.002262743	0.001663031	0.001676531	0.001326435	0.000605195	0.000446172	0.000447646	0.000455155	-0.000223002	6.42E-05	0.000105622	0.000143167	0.000187266	0.000183959	8.46E-05	0.000665644	0.000949347	0.000912929	0.001033353	0.00136724	0.001636735	0.001480436	0.001613366	0.00242492	0.001709868	0.001960854	0.002755905	0.002651695	0.002917229	0.003014792	0.003301694	0.003267152	0.002983808
