	--	603.306	606.833	610.36	613.886	617.41	620.934	624.455	627.974	631.494	635.011	638.526	642.042	645.555	649.066	652.576	656.086	659.593	663.099	666.603	670.108	673.61	677.11	680.609	684.107	687.605	691.1	694.594	698.086	701.577	705.066	708.555	712.043	715.529	719.013	722.496	725.977	729.457	732.936	736.414	739.89	743.365	746.838	750.31	753.781	757.25	760.718	764.185	767.651	771.115	774.575	778.037	781.497	784.956	788.413	791.869	795.324	798.776	802.228	805.679	809.128	812.576	816.021	819.467	822.911	826.354	829.793	833.233	836.672	840.11	843.544	846.979	850.413	853.843	857.274	860.702	864.131	867.558	870.982	874.406	877.827	881.249	884.67	888.087	891.505	894.92	898.335	901.747	905.16	908.569	911.979	915.386	918.794	922.198	925.601	929.005	932.405	935.806	939.204	942.6	945.998	949.392	952.784	956.177	959.568	962.956	966.346	969.732	973.117	976.5	979.885	983.266	986.646	990.024	993.401	996.779	1000.15	1003.53	1006.9	1010.27	1013.64	1017.01	1020.38	1023.74	1027.11	1030.47	1033.83	1037.19	1040.55	1043.91	1047.27	1050.62	1053.98	1057.33	1060.68	1064.03	1067.38	1070.73	1074.08	1077.42	1080.76	1084.11	1087.45	1090.79	1094.13	1097.46	1100.8	1104.14	1107.47	1110.8	1114.13	1117.46	1120.79	1124.12	1127.44	1130.77	1134.09	1137.41	1140.74	1144.06	1147.37	1150.69	1154.01	1157.32	1160.64	1163.95	1167.26	1170.57	1173.87	1177.18	1180.49	1183.79	1187.09	1190.4	1193.7	1197	1200.29	1203.59	1206.89	1210.18	1213.48	1216.77	1220.06	1223.35	1226.64	1229.92	1233.21	1236.49	1239.77	1243.06	1246.34	1249.62	1252.9	1256.17	1259.45	1262.72	1266	1269.27	1272.54	1275.81	1279.08	1282.34	1285.61	1288.87	1292.14	1295.4	1298.66	1301.92	1305.18	1308.43	1311.69	1314.94	1318.2	1321.45	1324.7	1327.95	1331.2	1334.45	1337.69	1340.94	1344.18	1347.42	1350.66	1353.9	1357.14	1360.38	1363.61	1366.85	1370.08	1373.32	1376.55	1379.78	1383	1386.23	1389.46	1392.68	1395.91	1399.13	1402.35	1405.57	1408.79	1412.01	1415.23	1418.44	1421.65	1424.87	1428.08	1431.29	1434.5	1437.71	1440.91	1444.12	1447.32	1450.53	1453.73	1456.93	1460.13	1463.33	1466.53	1469.72	1472.92	1476.11	1479.3	1482.49	1485.69	1488.87	1492.06	1495.25	1498.43	1501.62	1504.8	1507.98	1511.16	1514.34	1517.52	1520.7	1523.87	1527.05	1530.22	1533.39	1536.56	1539.73	1542.9	1546.07	1549.24	1552.4	1555.57	1558.73	1561.89	1565.05	1568.21	1571.37	1574.52	1577.68	1580.83	1583.99	1587.14	1590.29	1593.44	1596.59	1599.74	1602.88	1606.03	1609.17	1612.31	1615.46	1618.6	1621.74	1624.87	1628.01	1631.14	1634.28	1637.41	1640.55	1643.68	1646.81	1649.93	1653.06	1656.19	1659.31	1662.44	1665.56	1668.68	1671.8	1674.92	1678.04	1681.16	1684.27	1687.39	1690.5	1693.61	1696.72	1699.84	1702.95	1706.05	1709.16	1712.26	1715.37	1718.47	1721.57	1724.67	1727.77	1730.87	1733.97	1737.07	1740.16	1743.26	1746.35	1749.44	1752.53	1755.62	1758.71	1761.8	1764.88	1767.97	1771.05	1774.13	1777.21	1780.3	1783.37	1786.45	1789.53	1792.61	1795.68	1798.75
1.1	Tum_Cyto_FP	-0.000217488	0.000891186	0.000816113	0.001414544	0.000633909	0.002109572	0.001682908	0.001512612	0.00253687	0.001170554	0.002627636	0.004364193	0.00371481	0.002894351	0.00364789	0.004545339	0.003731263	0.004071996	0.003015185	0.002062676	0.003026351	0.004077757	0.004453811	0.002673075	0.002922608	0.001796715	0.003645866	0.002245932	0.00197858	0.00199778	0.003125201	0.001915559	0.002441126	0.003863462	0.003236462	0.006136852	0.007489347	0.005519854	0.004299926	0.004367252	0.003381068	0.004048674	0.003017613	0.002168224	0.004001116	0.004464946	0.004539051	0.00328887	0.005894769	0.00654299	0.009756247	0.010081927	0.012099355	0.010238482	0.009081724	0.008036194	0.00695258	0.007628072	0.005539121	0.00424818	0.003402498	0.005585637	0.005004434	0.003758205	0.003427609	0.003463002	0.003631882	0.002343159	0.003368706	0.002420094	0.003334519	0.004063146	0.004558682	0.003465436	0.004269053	0.004301589	0.004864301	0.003230625	0.004344003	0.00273448	0.002695032	0.002707683	0.003934691	0.006505184	0.004850237	0.003589123	0.00319726	0.001642072	0.002432733	0.003576936	0.00225477	0.003911428	0.005341359	0.006179087	0.007054604	0.007153358	0.004388652	0.004366118	0.00347658	0.003512166	0.00271075	0.003157192	0.003632712	0.003875418	0.003384327	0.002542632	0.002655849	0.004308482	0.00342634	0.003785592	0.003990599	0.003277396	0.003041874	0.002872544	0.002792978	0.005115606	0.005207192	0.004827586	0.003594607	0.003064905	0.002733122	0.002721918	0.003494187	0.002361104	0.002578899	0.001111975	0.001742284	0.001459401	0.0020512	0.002543854	0.003242547	0.002814392	0.004865283	0.005910548	0.005457997	0.005457467	0.004475576	0.004542543	0.004407185	0.004241348	0.004020908	0.004511163	0.006689003	0.007417733	0.007598519	0.006519031	0.007029583	0.004498144	0.003776777	0.002920552	0.002758125	0.001489266	0.00097958	0.00158576	0.000997877	0.00175063	0.001308406	0.000494321	-0.000467746	-0.000199689	-1.24E-05	2.72E-05	0.000836328	0.000115367	0.000206035	0.001699901	3.88E-07	0.000164882	0.00125521	0.001536948	0.001426172	0.001776071	0.00197585	0.001756391	0.002591516	0.002548822	0.00368603	0.004564258	0.003749362	0.003432439	0.003468353	0.003366639	0.004119684	0.004332611	0.005383604	0.005994983	0.005560533	0.00727694	0.006970083	0.008064176	0.006842283	0.006398628	0.007206702	0.007723718	0.005758907	0.006832586	0.007123305	0.006308829	0.006672517	0.006099689	0.005217167	0.007533964	0.009113522	0.009834113	0.011441653	0.012606227	0.013251997	0.01357747	0.014793565	0.012924379	0.011357151	0.011195642	0.010961544	0.011730714	0.012997512	0.013405964	0.016004807	0.01713773	0.015072556	0.014143336	0.013747024	0.012528613	0.010596431	0.01004606	0.006990527	0.006575187	0.005562371	0.006153935	0.006742409	0.006144505	0.005561388	0.005069829	0.00468758	0.0037806	0.002305292	0.003117995	0.003875534	0.003045037	0.003925533	0.00524685	0.006974383	0.005793216	0.00652638	0.00568017	0.004888968	0.004679422	0.005280913	0.006275928	0.005738852	0.007643951	0.007973084	0.008496659	0.007525221	0.006878119	0.006977494	0.006584048	0.005803339	0.006072695	0.005601118	0.00442728	0.004811737	0.005068524	0.004567376	0.003647966	0.002924309	0.002279292	0.001973171	0.001262338	0.001849429	0.002444035	0.002592469	0.003312533	0.00249115	0.00139525	0.001405309	0.002636438	0.002532832	0.001296248	0.001941335	0.000721644	0.001167307	0.001556588	0.000228496	0.000214783	0.000405837	0.001362193	0.002294753	0.003146389	0.004310212	0.005199519	0.00560377	0.007481072	0.008026249	0.008827669	0.006468675	0.005651489	0.0051328	0.005970798	0.006506582	0.005806997	0.006242648	0.005663684	0.004170643	0.005103347	0.005187108	0.005551866	0.00433311	0.003921402	0.004173052	0.003515278	0.005560318	0.006082335	0.006566274	0.007121988	0.00873247	0.008325144	0.010168977	0.010231817	0.009636575	0.009287991	0.008150569	0.006949176	0.006937373	0.006834068	0.005214109	0.005839614	0.004671081	0.004550434	0.00458487	0.003879816	0.002815897	0.002288819	0.002592081	0.002143467	0.001396555	0.000639503	0.00058365	0.000359277	0.001753575	0.001417338	0.001086524	-0.000316641	0.000295003	0.000835841	0.000913094	0.000764614	0.001199624	0.001618332	0.00050224	0.001566127	0.001491261	0.001782499	0.00179207	0.001615576	0.001485971	0.001873976	0.002412305	0.003064789	0.002621039	0.003013024	0.002236556	0.002882261	0.003088842	0.002446817
1.2	Tum_Cyto_FP	0.000744382	0.002328671	0.00198725	0.002339969	0.002250149	0.003749447	0.002575645	0.00178153	0.00223016	0.002603539	0.004125029	0.00476735	0.002633024	0.002097168	0.00260431	0.003007092	0.002448315	0.001738402	0.003167855	0.001762844	0.002222374	0.00170055	0.00105208	0.000410903	0.001184147	0.001908835	0.002629734	0.000956449	0.001966476	0.001523227	0.001698228	0.002107125	0.001773637	0.003044796	0.00066705	0.001859802	0.001254793	0.001254059	0.001462527	0.001530372	0.001225488	0.002119577	0.001567774	0.000778306	0.003397892	0.002061302	0.000704337	0.000461947	0.001192847	0.000845263	0.001540869	0.00018203	0.001434188	0.000860353	0.00140057	-0.000557834	0.000943924	0.001839437	0.000653042	0.000266125	0.000798211	0.001676443	0.001310772	0.000845825	0.002227179	0.001154355	0.002350366	0.000877718	0.000952977	0.001757409	0.001491823	0.001514605	0.001178421	0.002831308	0.002346273	0.001200265	0.001718274	0.001971266	0.002286983	0.001591258	0.002134485	0.001584524	0.00031798	0.001919664	0.001970492	0.001831622	0.000768915	0.000523585	0.000878703	0.001913604	0.001449602	0.003259929	0.003478126	0.004073778	0.004192256	0.004252603	0.00295718	0.003307019	0.002445144	0.001684211	0.001599484	0.002782491	0.003204704	0.003084418	0.002953777	0.001440743	0.001242176	0.001538537	0.002099046	0.002552719	0.001587301	0.001500121	0.00265104	0.002190591	0.002093658	0.005283023	0.00603293	0.00334104	0.001894676	0.001642927	0.001150399	0.001163035	0.001858175	0.002157838	0.002276264	0.001207781	0.0006714	0.001586109	0.001104487	0.000901943	0.000878143	0.001699691	0.001569928	0.003281668	0.003218063	0.003150197	0.002262268	0.001477879	0.002565146	0.002193124	0.002388251	0.001584246	0.002476079	0.002617706	0.001338749	0.002051934	0.001133746	0.00115361	0.001306481	0.000798158	0.001107957	0.000734197	0.000602812	0.000413321	0.000176483	0.000649122	0.00073591	1.30E-05	0.000451266	0.00060202	0.000286865	0.000712662	0.001004065	0.000646837	0.000688443	0.000629582	0.000714484	0.000403616	0.000437581	0.000508269	0.000461745	0.001064388	0.000576749	0.00025387	0.001161806	0.00144596	0.002343184	0.002136877	0.002211481	0.002734139	0.002247495	0.003665217	0.001700346	0.002535098	0.003496906	0.004099235	0.002924718	0.003046055	0.003907855	0.004294102	0.003481297	0.00357176	0.002984476	0.003518593	0.003101221	0.004060281	0.003524425	0.003358165	0.004903747	0.004808388	0.004878463	0.005005126	0.004001591	0.004727683	0.006279471	0.004308497	0.005845984	0.005768664	0.005429944	0.005484386	0.005761714	0.006258595	0.007017106	0.005829492	0.005666835	0.005909102	0.007582841	0.007996211	0.00727424	0.00798105	0.007281025	0.00578942	0.006009128	0.003834317	0.003182477	0.002609101	0.00278786	0.002480094	0.002763825	0.002462784	0.00233825	0.002461972	0.002609551	0.002420844	0.001131641	0.002713434	0.004468882	0.003532177	0.004036453	0.004250454	0.004348107	0.004905762	0.005259462	0.005294981	0.005918499	0.004718902	0.006127438	0.007424161	0.008006825	0.009013636	0.009036661	0.008228871	0.007190223	0.006427166	0.005706911	0.005754121	0.004823447	0.00497489	0.003739201	0.002725702	0.001750989	0.00143405	0.000947559	0.000475723	-0.000149004	0.000669211	0.000943598	-3.84E-05	-0.000164573	7.91E-05	0.001218302	0.001058462	0.001112538	0.000580625	0.000562907	0.001336498	0.001098231	0.000818326	0.00111838	0.001327611	0.002120173	0.001706551	0.001395307	0.001832489	0.002155038	0.002331877	0.003390279	0.002275649	0.00223803	0.002411591	0.002457951	0.002803299	0.003026222	0.002588996	0.003896789	0.003508368	0.002700694	0.003435162	0.004135856	0.004010619	0.003638131	0.004191605	0.003855391	0.003963102	0.003816655	0.004838714	0.004083613	0.00411941	0.004606398	0.004565565	0.004411457	0.005299664	0.006606579	0.007649496	0.007433303	0.006858358	0.007391332	0.008561105	0.008529584	0.009046011	0.009241546	0.008272802	0.007587501	0.007408511	0.006076806	0.006045413	0.005202577	0.005597742	0.003724026	0.003250756	0.003044906	0.00335223	0.002050335	0.001798376	0.001230942	0.001103931	0.001110919	0.000492676	0.000528693	0.000882595	0.000748416	0.00047341	0.00053275	0.000646632	0.000767718	0.00101682	0.001266823	0.000446531	0.000296276	-9.54E-06	0.000434089	0.000824258	0.000560163	0.001085508	0.000404689	0.00027731	0.001171154	0.001291288	0.001004638	0.000657336	0.000963967	0.000849159	0.001207851	0.00048195
1.3	Tum_Cyto_FP	0.000782419	-0.000243024	0.001199022	0.001542263	0.002510293	0.003655973	0.002822544	0.00130954	0.00151491	0.002929363	0.002324544	0.003573624	0.003572715	0.002813497	0.004212052	0.003887714	0.004408024	0.003318756	0.004266357	0.002140413	0.003672317	0.003556327	0.003583809	0.002575213	0.001542196	0.001121622	0.003419993	0.001202091	0.002461054	0.002038009	0.003231142	0.002588827	0.002766334	0.004906812	0.003574195	0.005471648	0.004570213	0.005189367	0.003811797	0.004288713	0.004445654	0.004447438	0.004027039	0.00403692	0.006345619	0.003976441	0.004515084	0.003181808	0.005430522	0.006053528	0.008950779	0.0087861	0.007674986	0.008029803	0.006633196	0.005300022	0.006155452	0.005129836	0.002702086	0.003212194	0.002508886	0.004311359	0.004156533	0.003644384	0.004956091	0.002710432	0.003896722	0.004070509	0.002859172	0.004760894	0.003692593	0.004289484	0.005821208	0.005606253	0.004630581	0.00468259	0.005453695	0.005882784	0.005941198	0.004075671	0.004969515	0.003789873	0.001298794	0.00428717	0.004375157	0.003795125	0.004113925	0.003125135	0.003322261	0.003367681	0.003785958	0.00633385	0.008848217	0.010098074	0.010366643	0.008967974	0.007631161	0.007100627	0.005186813	0.006065581	0.006783882	0.00613165	0.006357478	0.005863052	0.004875304	0.005216599	0.005609698	0.004981848	0.004921098	0.005523854	0.004724338	0.004729267	0.006848653	0.00560122	0.006601274	0.010182827	0.010070199	0.006141222	0.004813076	0.003281469	0.002517026	0.002030049	0.003189771	0.003610942	0.004040515	0.001809662	0.002733679	0.004042682	0.003622392	0.003629137	0.005011423	0.005978056	0.006783429	0.007910071	0.008761683	0.008261897	0.006484396	0.005073437	0.006111435	0.006230996	0.006126317	0.00554972	0.005723009	0.007213385	0.007033033	0.008225348	0.007281091	0.005690263	0.004028941	0.003533824	0.00248695	0.002321713	0.002795092	0.002410954	0.000724688	0.001426745	0.00056254	-0.000582805	-0.000123491	0.00025448	-8.68E-05	0.00037693	-5.17E-05	0.000292691	0.001446981	0.001716131	0.001287444	0.001567174	0.002910209	0.002124894	0.002795923	0.002298675	0.002580981	0.002632399	0.00420214	0.003537815	0.004778427	0.005803796	0.005631464	0.005580397	0.003996995	0.005565534	0.005739022	0.006234631	0.008311382	0.008738915	0.008926692	0.009373501	0.008469062	0.010020983	0.009128833	0.008011737	0.009101128	0.010211824	0.009486142	0.010052075	0.009497153	0.009018567	0.010185656	0.009172077	0.009679843	0.01038976	0.012389693	0.012748918	0.014868887	0.016381575	0.018545081	0.018303012	0.01701613	0.015414766	0.015497178	0.015084046	0.014446908	0.014790586	0.016890095	0.018502557	0.021454713	0.020724317	0.020569779	0.019356407	0.0181004	0.014633797	0.01361799	0.011184158	0.009016026	0.006966371	0.008168407	0.007126201	0.006114324	0.006189724	0.006012571	0.005140461	0.00438812	0.004763313	0.004279878	0.004492301	0.005424958	0.006397879	0.007193863	0.008661238	0.009949601	0.008927728	0.010405044	0.009742855	0.009694155	0.011002323	0.010895067	0.012375914	0.014623006	0.01579151	0.016368247	0.015833124	0.013899318	0.013544742	0.012687358	0.012535278	0.009740462	0.008270754	0.007770596	0.006107721	0.005473027	0.005832474	0.004351376	0.003176747	0.002444822	0.001311298	-0.000187201	0.000701195	0.000845977	0.000886776	0.002839961	0.002819081	0.002001857	0.002342223	0.00234569	0.001532397	0.001895744	0.002721273	0.002338039	0.001472678	0.00149081	0.002108102	0.002689472	0.003104077	0.003238381	0.003740569	0.004314341	0.004039512	0.006378604	0.006682362	0.007610673	0.009438048	0.010338323	0.010557742	0.009942378	0.008560934	0.007269649	0.006789781	0.007475739	0.007957939	0.008434167	0.009274088	0.009313166	0.00783108	0.007586846	0.00837583	0.007325964	0.007883028	0.008177495	0.009272216	0.010091144	0.009596616	0.011363973	0.012924856	0.013480291	0.015047769	0.016080407	0.017722039	0.018294091	0.017243546	0.016274767	0.01520488	0.013539888	0.012482042	0.009812393	0.009990459	0.009871037	0.008148143	0.006483259	0.006374822	0.004211648	0.004217981	0.002813632	0.00214606	0.001481411	0.001363403	0.001883822	0.000307475	0.000130086	0.000885323	0.0005808	0.000863708	0.000478773	-0.000259548	0.001120131	0.00102883	0.000915199	0.001001673	0.000332937	0.001017703	0.001476083	0.001398169	0.001226859	0.000722185	0.000699434	0.000881098	0.001406865	0.002190779	0.002338593	0.00224069	0.002011542	0.001774216	0.002230415	0.001815711
1.4	Tum_Cyto_FP	0.001781615	0.00163939	0.00192954	0.002812542	0.002656149	0.00344179	0.002089657	0.001759614	0.001907472	0.001888425	0.004249732	0.002439596	0.002296875	0.002118976	0.002054855	0.002336979	0.002824982	0.002513675	0.001398401	0.002495246	0.002577818	0.001956151	0.00126168	0.001651601	0.000856367	0.000363687	0.002562149	0.00191739	0.001101737	0.002191372	0.003115692	0.002524862	0.002508274	0.002893404	0.001188116	0.002442845	0.002161342	0.000847726	0.000858906	0.001946918	0.001960697	0.002134125	0.001602818	0.001923018	0.002490833	0.00190086	0.001403683	0.000727969	0.001432049	0.001668995	0.001960551	0.000662263	0.001923487	0.001052363	0.001013345	-0.000613752	0.000219489	0.001361443	0.00096229	0.000331754	0.000949553	0.002115355	0.002081279	0.002488607	0.002441958	0.002376474	0.002742796	0.001288561	0.001120357	0.001828493	0.002122838	0.002427734	0.002189354	0.002678235	0.002520896	0.001483181	0.002786987	0.002079076	0.002347593	0.001363785	0.002327263	0.001940771	0.000590185	0.002170634	0.001694594	0.001677767	0.001853318	0.001401991	0.001508763	0.00153971	0.002833344	0.00159222	0.003303724	0.005390763	0.003943997	0.004964927	0.004565051	0.003397002	0.002731116	0.002548163	0.003389077	0.003198634	0.003620241	0.003445271	0.003187599	0.002926119	0.002491719	0.00280435	0.001539942	0.002135274	0.003068829	0.001737016	0.002985347	0.002635357	0.003164847	0.00728055	0.007429496	0.002775044	0.003035479	0.002462883	0.000846187	0.002207753	0.001830829	0.002668346	0.00267865	0.001664003	0.000928426	0.002494865	0.003003668	0.00222317	0.00226577	0.00310866	0.003190057	0.004318584	0.004628763	0.003940121	0.003249093	0.002503563	0.00289092	0.003772501	0.002858485	0.002873272	0.00288872	0.004209735	0.003425997	0.00308862	0.002528066	0.003181454	0.002139332	0.001950045	0.001976775	0.001515096	0.002795365	0.003264097	0.001274871	0.000842741	0.001129501	0.000353142	0.00054729	-8.97E-05	0.001370103	0.001076166	0.000957004	0.001379183	0.001325029	0.002223589	0.000796114	0.001733619	0.000367412	0.000126038	0.000499716	0.00086251	0.001605799	0.000115152	0.00136219	0.002097031	0.002133501	0.002419173	0.002952199	0.001353747	0.002316557	0.003269319	0.002908531	0.002670468	0.002746364	0.002985254	0.002832549	0.003697183	0.003913504	0.004787862	0.003025449	0.004302273	0.003465114	0.0044631	0.004226461	0.004038302	0.004217371	0.004039326	0.004573955	0.005062027	0.00422726	0.005547465	0.005749032	0.005862805	0.006817887	0.005304174	0.006662463	0.007041791	0.006329336	0.005983658	0.006578174	0.006802276	0.006333762	0.005400439	0.006373873	0.006506455	0.008536677	0.008549539	0.008830844	0.008840376	0.006814477	0.007562805	0.006491064	0.005479987	0.003530206	0.003202994	0.002239164	0.003023047	0.003882366	0.003426695	0.002019146	0.002450769	0.002670192	0.002928511	0.002769825	0.003239431	0.002938794	0.00340135	0.004324813	0.004519303	0.005380184	0.005685499	0.00512019	0.005394917	0.006240717	0.007039484	0.008282328	0.009692175	0.010409338	0.011018156	0.010932161	0.009927959	0.009387222	0.009475206	0.008050122	0.008539553	0.006229155	0.005417922	0.004409084	0.00405518	0.002515103	0.001685124	0.001304109	0.000527105	0.00074755	0.000266907	0.000316246	-7.50E-05	-0.000312411	0.000260456	0.000610856	0.000826918	0.000623176	0.000170466	0.000543517	0.000247391	0.000610483	0.001507043	0.000506525	0.00045956	0.001394653	0.001478607	0.001103162	0.001305627	0.002054602	0.002512564	0.00244022	0.002141864	0.002316863	0.002426487	0.002417819	0.002555203	0.002673904	0.00284033	0.003296663	0.003091071	0.002508136	0.00273633	0.002974744	0.003625197	0.002994292	0.003983248	0.00394937	0.003996171	0.002934014	0.003377089	0.003687525	0.003433271	0.003432819	0.003862425	0.003530605	0.004888942	0.005613326	0.00677435	0.006479234	0.007643772	0.007907318	0.009508743	0.009542529	0.008719366	0.00811117	0.007802296	0.00705443	0.007131525	0.005809203	0.005232746	0.004565793	0.00429829	0.004485083	0.003598351	0.002324132	0.002270906	0.001110627	0.001196433	0.000752339	0.000896794	0.000763488	0.000480296	0.000783966	0.001165518	0.001197518	0.000749679	0.000325358	0.000270403	0.000295857	0.000559426	0.001248971	0.00060818	0.000219395	0.000315162	0.001171147	0.000204037	0.000813991	0.000361202	0.000154232	0.000845512	0.000998965	0.001233098	0.001024358	0.000671938	8.82E-06	0.001130567	0.000922975	0.000429331
1.5	Tum_Cyto_FP	0.001205482	0.001290641	0.002477931	0.002071018	0.001635542	0.003194409	0.002147344	0.001579575	0.002152451	0.003896486	0.003356156	0.004249688	0.003054748	0.002129212	0.002742776	0.003885194	0.003416286	0.002506017	0.002836382	0.001826839	0.002051749	0.002113422	0.002219916	0.001122575	0.000638137	0.000815706	0.002595511	0.002205525	0.001888756	0.001160396	0.002916168	0.00293758	0.002253631	0.002307304	0.000955168	0.002758114	0.002724165	0.001443565	0.003473231	0.002405828	0.004099445	0.002934365	0.003415753	0.003070023	0.0038923	0.002810165	0.00223911	0.002111603	0.001884783	0.001525446	0.002641873	0.002256761	0.001556095	0.000850154	0.001404258	-0.000779099	0.002632802	0.001578115	0.000259638	0.001861888	0.000740375	0.001041647	0.002442741	0.002837201	0.003321679	0.002533897	0.00325531	0.003205655	0.001811032	0.001831981	0.003535457	0.003474568	0.00284694	0.003971304	0.003032915	0.00341471	0.003019751	0.002577961	0.00394121	0.002022565	0.00311229	0.0021143	0.00174055	0.003066774	0.002926766	0.003265501	0.001181479	0.003123553	0.001907692	0.00278713	0.001835344	0.003034066	0.005111433	0.006361446	0.00647427	0.005841567	0.005065706	0.004717898	0.004417848	0.003754463	0.003427555	0.003775107	0.00564721	0.005729425	0.00431866	0.003608017	0.004976601	0.004246953	0.003455028	0.004142699	0.003907125	0.002506928	0.0043369	0.00356176	0.00442088	0.010486385	0.009011817	0.004409595	0.003024904	0.003170896	0.001900983	0.001928285	0.002318518	0.003302306	0.003891283	0.00294548	0.001648471	0.002419965	0.002459155	0.001406263	0.003194559	0.003791685	0.003736815	0.004878525	0.005625681	0.00471899	0.004665883	0.004405567	0.004015653	0.003543438	0.002791267	0.003820109	0.003785396	0.003908926	0.002786023	0.004062364	0.003492558	0.00159771	0.0025012	0.001593237	0.003040845	0.001769578	0.00394632	0.002500339	0.000766156	0.001411881	0.001071002	-0.000256521	0.000305602	0.000812277	0.000621232	0.001721084	0.000152549	0.000991439	0.00195211	0.001868056	0.001692912	0.001261907	0.002722251	0.001621499	0.000814179	0.001433921	0.002310602	0.00182073	0.002559745	0.002932059	0.003808801	0.004466396	0.0046354	0.003811613	0.003927044	0.005118564	0.004356194	0.005083299	0.005129185	0.00576174	0.004616309	0.005730552	0.006909965	0.006791306	0.005648117	0.005155807	0.005122022	0.006833603	0.005384332	0.005548739	0.00653728	0.006717388	0.006188677	0.006896242	0.00719491	0.006382502	0.006504933	0.007845378	0.008877989	0.008523662	0.008835659	0.010732324	0.010911504	0.010403645	0.009421741	0.010141991	0.010156817	0.009415592	0.009601476	0.010598557	0.011309786	0.012607176	0.011102332	0.010887599	0.009730009	0.009475249	0.007864254	0.006291427	0.005064477	0.005530228	0.004960669	0.004768067	0.004911914	0.003879489	0.003091613	0.003553879	0.004779792	0.004515389	0.004558938	0.004503604	0.006145968	0.005193061	0.00676739	0.006988443	0.006242423	0.007290911	0.007428057	0.007969048	0.006990149	0.00721183	0.009492855	0.010413793	0.011503787	0.013350874	0.012817231	0.013513607	0.011837247	0.010773206	0.010251223	0.009092985	0.008824505	0.006301579	0.005310248	0.00314125	0.002743504	0.002048297	0.000410504	0.000543205	0.000414465	-0.000154301	0.00018891	0.000195041	-6.94E-05	-0.000137641	0.000528898	0.000671106	0.000843412	0.000452847	0.000926254	0.001193122	0.001795113	0.001629073	0.001802014	0.002535484	0.003159745	0.003379459	0.003809521	0.003493845	0.00377211	0.004346207	0.005030364	0.004489522	0.005198596	0.003685033	0.004851242	0.005081778	0.005413993	0.006850066	0.006621754	0.006771436	0.005649962	0.005475609	0.006609444	0.007271992	0.006800022	0.007747539	0.0055062	0.006050366	0.005426817	0.007236423	0.00570216	0.007291752	0.007472575	0.008130184	0.009116107	0.009091471	0.009455055	0.01118499	0.010013479	0.012517613	0.012028082	0.013353339	0.012875775	0.011709546	0.01289913	0.01067834	0.01149274	0.01036308	0.008831151	0.007610056	0.006968959	0.007548693	0.005151161	0.00487454	0.004782529	0.002990622	0.002677195	0.001851905	0.001918591	0.001928435	0.001410081	0.000429778	0.001561407	0.001088187	0.000138088	0.000847277	0.001309366	0.000810776	0.000718727	0.000369024	0.000793316	0.000211968	0.000275978	0.000410284	0.001030839	0.001270128	3.17E-05	0.0001336	0.000194825	0.001060775	0.00136913	0.001652118	0.000837941	0.001276246	0.001526421	0.001231335	0.001461222	0.00018005
